MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1212	86661883	10127622	-0.019830954	0.005569599
1212	86661883	52913813	0.002064594	0.013892121
1212	49846579	54761306	0.02723731	0.04617376
1212	49846579	24856436	0.007985888	0.02990284
1212	49846579	16007391	-0.03264681	-0.024943923
1212	49846579	118502708	-0.034912916	-0.027519784
1212	49846579	135151360	-0.033918698	-0.026673246
1212	49846579	25227436	-0.029285672	-0.019091299
1212	49846579	52913813	-0.013080056	-0.006032513
1212	11707110	51001932	0.01506717	0.066102914
1212	49846579	24771867	0.022343635	0.033239893
1212	49846579	10127622	0.007889498	0.030627088
1212	46700756	104842	0.007614361	0.066205955
1212	86661883	10127622	0.014625205	0.044638774
1212	86661883	52913813	-0.004445433	0.014858957
1212	49846579	54761306	0.00187082	0.031132353
1212	49846579	24856436	0.043554765	0.064823919
1212	49846579	16007391	0.011010041	0.026797793
1212	49846579	118502708	-0.022817221	-0.004787146
1212	49846579	135151360	-0.05546038	-0.03626553
1212	49846579	25227436	-0.013549445	-0.002545941
1212	49846579	52913813	-0.020040148	-0.012736796
1212	11707110	51001932	-0.003064617	0.054816542
1212	49846579	24771867	0.001603899	0.012989958
1212	49846579	10127622	0.00322235	0.015130954
1212	46700756	104842	-0.008695853	0.053191969
1212	131634760	24856436	-0.004922144	0.044424607
1212	131634760	118502708	-0.025371139	0.005153374
1212	131634760	54761306	0.017057573	0.031479337
1212	131634760	16007391	0.056958783	0.081086124
1212	131634760	135151360	0.022050532	0.034538701
1212	131634760	25227436	0.022093988	0.032543947
1212	131634760	52913813	-0.001777183	0.012509339
1212	131634760	10127622	0.011370058	0.027849648
1212	131634760	49846579	-0.022396981	-0.011039754
1212	86661883	54761306	-0.008938038	0.007301035
1212	86661883	24856436	0.025144578	0.037492392
1212	86661883	118502708	-0.029736023	-0.020634483
1212	86661883	25227436	-0.044373143	-0.034055229
1212	86661883	16007391	-0.021132984	-0.010707789
1212	86661883	135151360	-0.037834368	-0.028447409
1212	86661883	10127622	0.066546549	0.085642802
1212	86661883	52913813	0.049141867	0.06984886
1212	49846579	54761306	-0.000521125	0.044168452
1212	49846579	24856436	0.07719248	0.093425293
1212	49846579	16007391	0.000758789	0.020808452
1212	49846579	118502708	0.067649186	0.084260043
1212	49846579	135151360	-0.059613551	-0.04259194
1212	49846579	25227436	-0.111222276	-0.085174896
1212	49846579	52913813	-0.000686938	0.0069995
1212	11707110	51001932	0.055375251	0.116788045
1212	49846579	24771867	-0.015598662	-0.003560819
1212	49846579	10127622	-0.026057877	-0.008004
1212	46700756	104842	0.009508985	0.072280708
1212	86661883	10127622	-0.02741319	-0.003332493
1212	86661883	52913813	0.035738348	0.049902525
1212	49846579	54761306	-0.030750276	0.010363289
1212	49846579	24856436	0.040632575	0.06147481
1212	49846579	16007391	0.000389023	0.013720748
1212	49846579	118502708	0.003661211	0.021160548
1212	49846579	135151360	-0.011091839	0.005589283
1212	49846579	25227436	-0.082278969	-0.059660881
1212	49846579	52913813	-0.010518329	-0.003559327
1212	11707110	51001932	0.061544437	0.125527164
1212	49846579	24771867	0.020476353	0.033232468
1212	49846579	10127622	-0.018537045	-0.002942305
1212	46700756	104842	-0.005434887	0.057524406
1212	86661883	10127622	0.021397126	0.041482321
1212	86661883	52913813	-0.002196796	0.024614275
1212	49846579	54761306	-0.058785429	-0.012063418
1212	49846579	24856436	0.037605864	0.057944822
1212	49846579	16007391	0.012041848	0.027346962
1212	49846579	118502708	-0.023622777	0.003532187
1212	49846579	135151360	-0.038196002	-0.022146884
1212	49846579	25227436	-0.118281635	-0.088075796
1212	49846579	52913813	-0.011505475	-0.004316711
1212	11707110	51001932	0.01710583	0.077220425
1212	49846579	24771867	0.03992555	0.052464283
1212	49846579	10127622	-0.023011835	-0.011222403
1212	46700756	104842	0.01811067	0.080324368
1212	131634760	24856436	0.021659808	0.059028329
1212	131634760	118502708	0.026749523	0.036913807
1212	131634760	54761306	-0.004960073	0.006065589
1212	131634760	16007391	0.080053788	0.088740352
1212	131634760	135151360	0.013918226	0.024897958
1212	131634760	25227436	-0.007508695	0.001007865
1212	131634760	52913813	-0.004788012	0.005782854
1212	131634760	10127622	-0.023196206	-0.010549872
1212	131634760	49846579	-0.009298516	0.000305936
1212	86661883	54761306	0.028421932	0.041072377
1212	86661883	24856436	0.018645575	0.030822384
1212	86661883	118502708	-0.029358611	-0.022107299
1212	86661883	25227436	-0.045862826	-0.0369832
1212	86661883	16007391	-0.007373993	-0.000991488
1212	86661883	135151360	-0.013855177	-0.007507141
1212	131634760	24856436	0.010666519	0.044564488
1212	131634760	118502708	0.001246271	0.012823429
1212	131634760	54761306	0.04331419	0.054521531
1212	131634760	16007391	0.084499568	0.093614342
1212	131634760	135151360	0.020025707	0.026815323
1212	131634760	25227436	-0.007729053	0.000179721
1212	131634760	52913813	-0.040636058	-0.024478305
1212	131634760	10127622	-0.076872963	-0.046450844
1212	131634760	49846579	0.022003937	0.031153098
1212	86661883	54761306	-0.011033374	0.016100211
1212	86661883	24856436	0.007010556	0.019133767
1212	86661883	118502708	-0.037328212	-0.026427812
1212	86661883	25227436	-0.038206262	-0.029213821
1212	86661883	16007391	-0.00691085	0.002532985
1212	86661883	135151360	-0.033683929	-0.024997528
1212	86661883	10127622	0.070834544	0.093774814
1212	86661883	52913813	0.050774627	0.060642244
1212	49846579	54761306	-0.053635137	-0.012852734
1212	49846579	24856436	-0.018237602	-0.005557361
1212	49846579	16007391	-0.0070481	0.007453555
1212	49846579	118502708	-0.004931092	0.013239087
1212	49846579	135151360	0.00768666	0.022463166
1212	49846579	25227436	-0.056088082	-0.039391936
1212	49846579	52913813	-0.038743615	-0.030094226
1212	11707110	51001932	0.038996945	0.096831003
1212	49846579	24771867	-0.013741229	-0.002185889
1212	49846579	10127622	-0.024686568	-0.01306621
1212	46700756	104842	-0.020100209	0.042703545
1212	86661883	10127622	0.023371014	0.045328698
1212	86661883	52913813	0.001678311	0.021553001
1212	49846579	54761306	-0.040023072	-0.009360926
1212	49846579	24856436	-0.027796878	-0.016547307
1212	49846579	16007391	0.001998753	0.015585379
1212	49846579	118502708	-0.017255996	-0.007308183
1212	49846579	135151360	0.009344563	0.018581276
1212	49846579	25227436	-0.025438753	-0.015368485
1212	49846579	52913813	-0.023743834	-0.017159808
1212	11707110	51001932	0.057549072	0.113333672
1212	49846579	24771867	-0.043471598	-0.026924693
1212	49846579	10127622	-0.050298811	-0.03907369
1212	46700756	104842	0.04597526	0.113985178
1212	86661883	10127622	0.005445175	0.037446662
1212	86661883	52913813	-0.002202116	0.014726244
1212	49846579	54761306	-0.021517587	0.003606295
1212	49846579	24856436	-0.024259091	-0.012819368
1212	49846579	16007391	-0.00378473	0.005496514
1212	49846579	118502708	-0.000401896	0.01039277
1212	49846579	135151360	0.026253816	0.034768935
1212	49846579	25227436	-0.06155653	-0.049649345
1212	49846579	52913813	-0.036606199	-0.02964535
1212	11707110	51001932	0.065054928	0.122309257
1212	49846579	24771867	0.039092869	0.049857338
1212	49846579	10127622	-0.014093082	-0.002645172
1212	46700756	104842	0.028919756	0.096959948
1212	86661883	10127622	0.029619602	0.057391741
1212	86661883	52913813	-0.016212936	0.002248019
1212	49846579	54761306	-0.02064124	0.002967311
1212	49846579	24856436	-0.008286752	0.003380355
1212	49846579	16007391	0.004936213	0.015607274
1212	49846579	118502708	-0.008056491	0.00157452
1212	49846579	135151360	-0.017024377	-0.003281271
1212	49846579	25227436	-0.040997215	-0.028942422
1212	49846579	52913813	-0.028875785	-0.022508061
1212	11707110	51001932	0.05887991	0.116995349
1212	49846579	24771867	-0.016106056	-0.004441681
1212	49846579	10127622	-0.044489494	-0.033238781
1212	46700756	104842	0.025670751	0.093610148
1212	131634760	24856436	0.036747551	0.060103566
1212	131634760	118502708	0.00129991	0.017227515
1212	131634760	54761306	0.04616993	0.057877383
1212	131634760	16007391	0.049780565	0.062679432
1212	131634760	135151360	0.005130974	0.017347435
1212	131634760	25227436	-0.00710926	0.001741726
1212	131634760	52913813	-0.011359136	0.000903413
1212	131634760	10127622	-0.012459252	0.004090111
1212	131634760	49846579	0.010614485	0.019860586
1212	86661883	54761306	-0.012789909	0.013712804
1212	86661883	24856436	0.001420243	0.013363152
1212	86661883	118502708	-0.029769769	-0.021482508
1212	86661883	25227436	-0.04351839	-0.034495352
1212	86661883	16007391	0.009244981	0.015864637
1212	86661883	135151360	-0.018844329	-0.011835603
1212	131634760	24856436	0.052116241	0.073946543
1212	131634760	118502708	0.006011396	0.017638631
1212	131634760	54761306	0.00454705	0.019281139
1212	131634760	16007391	0.068163933	0.07749939
1212	131634760	135151360	0.00504295	0.015533023
1212	131634760	25227436	-0.018625928	-0.009818683
1212	131634760	52913813	-0.020390825	-0.009379295
1212	131634760	10127622	-0.005984423	0.014748976
1212	131634760	49846579	0.000395425	0.009221165
1212	86661883	54761306	-0.002281019	0.015245025
1212	86661883	24856436	-0.005165652	0.006685353
1212	86661883	118502708	-0.023792761	-0.017335011
1212	86661883	25227436	-0.033842421	-0.025841904
1212	86661883	16007391	-0.011117018	-0.003356988
1212	86661883	135151360	-0.032801456	-0.025027367
1212	131634760	24856436	0.01148866	0.043331135
1212	131634760	118502708	0.005625325	0.018961585
1212	131634760	54761306	0.041171761	0.052988684
1212	131634760	16007391	0.06396101	0.074577345
1212	131634760	135151360	-0.01961458	-0.004573839
1212	131634760	25227436	0.007840153	0.016176251
1212	131634760	52913813	-0.014599885	-0.003500367
1212	131634760	10127622	-0.033144975	-0.016717814
1212	131634760	49846579	-0.012256431	0.000988928
1212	86661883	54761306	-0.055175705	-0.025464677
1212	86661883	24856436	0.017045282	0.029090764
1212	86661883	118502708	-0.020339932	-0.012644756
1212	86661883	25227436	-0.017876167	-0.011125076
1212	86661883	16007391	-0.004427903	0.003118744
1212	86661883	135151360	-0.034149326	-0.02621132
1212	86661883	10127622	0.036392775	0.061928967
1212	86661883	52913813	0.055592706	0.067617325
1212	49846579	54761306	-0.046526279	-0.026543014
1212	49846579	24856436	-0.031375676	-0.018725407
1212	49846579	16007391	0.01590766	0.027326253
1212	49846579	118502708	-0.017502428	-0.004516836
1212	49846579	135151360	0.017375883	0.027904264
1212	49846579	25227436	-0.01972508	-0.005440347
1212	49846579	52913813	-0.005561881	0.001693534
1212	11707110	51001932	0.078527482	0.137802626
1212	49846579	24771867	0.009866728	0.027344292
1212	49846579	10127622	0.010153183	0.023159879
1212	46700756	104842	0.051052413	0.117262247
1212	86661883	10127622	0.044324728	0.064555004
1212	86661883	52913813	0.016179584	0.033842984
1212	49846579	54761306	0.002042362	0.033523699
1212	49846579	24856436	-0.000353706	0.012765529
1212	49846579	16007391	0.022753532	0.029749569
1212	49846579	118502708	-0.030258549	-0.011669937
1212	49846579	135151360	0.053132781	0.062774478
1212	49846579	25227436	-0.007343155	0.006049234
1212	49846579	52913813	0.002565996	0.009589401
1212	11707110	51001932	0.036531907	0.09547788
1212	49846579	24771867	0.012323076	0.030560891
1212	49846579	10127622	-0.022289701	0.003216072
1212	46700756	104842	0.018559466	0.083275005
1212	86661883	10127622	0.027907148	0.050633698
1212	86661883	52913813	0.059221798	0.06821097
1212	49846579	54761306	0.00131827	0.026663307
1212	49846579	24856436	-0.000575423	0.012851203
1212	49846579	16007391	-0.010054618	0.00066493
1212	49846579	118502708	0.037382484	0.046984762
1212	49846579	135151360	0.016727403	0.031115321
1212	49846579	25227436	-0.032498855	-0.018132069
1212	49846579	52913813	-0.03740792	-0.028712147
1212	11707110	51001932	0.018615753	0.075497183
1212	49846579	24771867	-0.026693328	-0.000256246
1212	49846579	10127622	-0.051382315	-0.040244993
1212	46700756	104842	-0.001822651	0.065001462
1212	131634760	24856436	-0.004504397	0.037616609
1212	131634760	118502708	0.026431447	0.038571226
1212	131634760	54761306	0.029203275	0.040588069
1212	131634760	16007391	0.117652041	0.127186497
1212	131634760	135151360	0.004886563	0.01967091
1212	131634760	25227436	-0.011389537	-0.001846043
1212	131634760	52913813	0.018792477	0.031146179
1212	131634760	10127622	-0.019654227	-0.002459222
1212	131634760	49846579	0.03427709	0.045086459
1212	86661883	54761306	0.014678291	0.029464531
1212	86661883	24856436	0.045075752	0.057869358
1212	86661883	118502708	-0.011148323	-0.004282917
1212	86661883	25227436	-0.033099976	-0.023655871
1212	86661883	16007391	-0.001191734	0.005826897
1212	86661883	135151360	-0.015130541	-0.008232407
1212	131634760	24856436	0.003828293	0.037909072
1212	131634760	118502708	0.027922606	0.04180765
1212	131634760	54761306	0.030771848	0.046659409
1212	131634760	16007391	0.108322897	0.118621897
1212	131634760	135151360	0.02390135	0.036023531
1212	131634760	25227436	-0.035719744	-0.024585894
1212	131634760	52913813	-0.011996184	0.004758201
1212	131634760	10127622	0.031024869	0.044177532
1212	131634760	49846579	0.020807528	0.033138472
1212	86661883	54761306	0.001724047	0.01942527
1212	86661883	24856436	0.010243727	0.022739944
1212	86661883	118502708	-0.036979821	-0.027809697
1212	86661883	25227436	-0.048294964	-0.039507319
1212	86661883	16007391	-0.004452101	0.002107046
1212	86661883	135151360	-0.020201649	-0.013030171
1212	131634760	24856436	0.022345321	0.061505601
1212	131634760	118502708	0.002738179	0.026492919
1212	131634760	54761306	0.026364516	0.042586936
1212	131634760	16007391	0.113820109	0.126148639
1212	131634760	135151360	0.023416077	0.03671056
1212	131634760	25227436	-0.029213643	-0.018696007
1212	131634760	52913813	0.010461406	0.024678477
1212	131634760	10127622	0.02533923	0.04671764
1212	131634760	49846579	-0.031570174	-0.012492608
1212	86661883	54761306	-0.016834268	0.013419398
1212	86661883	24856436	0.001009625	0.01359602
1212	86661883	118502708	0.000791103	0.007794994
1212	86661883	25227436	-0.030351628	-0.019562599
1212	86661883	16007391	0.001768854	0.00881961
1212	86661883	135151360	-0.031372121	-0.022672513
1212	86661883	10127622	-0.019971749	0.006337297
1212	86661883	52913813	-0.002630668	0.00867205
1212	49846579	54761306	-0.04363419	-0.020682049
1212	49846579	24856436	0.016230774	0.029167992
1212	49846579	16007391	0.007949479	0.016565826
1212	49846579	118502708	-0.021955539	-0.008881234
1212	49846579	135151360	0.017152778	0.028473094
1212	49846579	25227436	-0.037976585	-0.023122137
1212	49846579	52913813	-0.030845403	-0.024233622
1212	11707110	51001932	0.052643397	0.114773006
1212	49846579	24771867	-0.00934907	0.004594604
1212	49846579	10127622	-0.012928449	-0.001543999
1212	46700756	104842	0.053868797	0.116180224
1212	86661883	10127622	-0.001384917	0.017112897
1212	86661883	52913813	0.006170503	0.020665557
1212	49846579	54761306	-0.067607595	-0.029009837
1212	49846579	24856436	-0.030959368	-0.017952261
1212	49846579	16007391	0.001776677	0.010560002
1212	49846579	118502708	-0.008589328	0.004210431
1212	49846579	135151360	0.002520053	0.013476257
1212	49846579	25227436	-0.051155194	-0.035458372
1212	49846579	52913813	-0.02849959	-0.021812726
1212	11707110	51001932	0.079188841	0.133986147
1212	49846579	24771867	-0.01201298	-0.001032031
1212	49846579	10127622	-0.071228298	-0.059602497
1212	46700756	104842	0.089550096	0.151215789
1212	86661883	10127622	-0.02510283	0.001368177
1212	86661883	52913813	-0.021694196	-0.001302567
1212	49846579	54761306	-0.013660607	0.004011273
1212	49846579	24856436	-0.027911101	-0.015259269
1212	49846579	16007391	-0.014152068	-0.00420981
1212	49846579	118502708	0.014555519	0.025915907
1212	49846579	135151360	0.022812715	0.031896862
1212	49846579	25227436	-0.014261654	-0.003640096
1212	49846579	52913813	-0.031368138	-0.024907903
1212	11707110	51001932	0.06713742	0.124884652
1212	49846579	24771867	-0.021414717	-0.009818592
1212	49846579	10127622	-0.045831616	-0.034370339
1212	46700756	104842	0.016243604	0.078938401
1212	131634760	24856436	-0.025664098	-0.004379237
1212	131634760	118502708	0.04731267	0.055065363
1212	131634760	54761306	0.007358605	0.020016486
1212	131634760	16007391	0.010890434	0.023992595
1212	131634760	135151360	-0.003028634	0.00836583
1212	131634760	25227436	3.53e-05	0.006517059
1212	131634760	52913813	-0.030701618	-0.019848413
1212	131634760	10127622	-0.042690283	-0.02366831
1212	131634760	49846579	-0.0314858	-0.016665661
1212	86661883	54761306	0.005221375	0.024308953
1212	86661883	24856436	0.007659079	0.020554965
1212	86661883	118502708	-0.042648883	-0.033739251
1212	86661883	25227436	-0.018230025	-0.010787878
1212	86661883	16007391	-0.013452434	-0.006692128
1212	86661883	135151360	-0.007793174	-0.000177585
1212	131634760	24856436	-0.021452867	0.002133501
1212	131634760	118502708	0.012916555	0.022826663
1212	131634760	54761306	-0.031132546	-0.018405098
1212	131634760	16007391	0.045880659	0.053422621
1212	131634760	135151360	0.005251634	0.01392334
1212	131634760	25227436	-0.016271035	-0.00757536
1212	131634760	52913813	-0.01670635	-0.007002993
1212	131634760	10127622	0.014233162	0.02720843
1212	131634760	49846579	0.018838032	0.02628613
1212	86661883	54761306	0.000648935	0.013789587
1212	86661883	24856436	0.00274357	0.015629846
1212	86661883	118502708	-0.010486295	-0.002736913
1212	86661883	25227436	-0.026012572	-0.017249972
1212	86661883	16007391	-0.009377717	-0.002113363
1212	86661883	135151360	-0.038681406	-0.0291661
1212	131634760	24856436	-0.04618561	-0.01093165
1212	131634760	118502708	-0.015568847	-0.002191448
1212	131634760	54761306	-0.001600264	0.00972934
1212	131634760	16007391	0.048044054	0.05639222
1212	131634760	135151360	-0.038130987	-0.021755175
1212	131634760	25227436	-0.022327298	-0.013701244
1212	131634760	52913813	-0.010562926	0.001519869
1212	131634760	10127622	0.023804956	0.040108674
1212	131634760	49846579	0.021197871	0.028680612
1212	86661883	54761306	0.020009598	0.032772631
1212	86661883	24856436	-0.002006245	0.010951004
1212	86661883	118502708	-0.007140381	0.000557223
1212	86661883	25227436	-0.012953093	-0.00620863
1212	86661883	16007391	-0.039476489	-0.030883
1212	86661883	135151360	-0.012477307	-0.005625482
1212	118693659	24856436	-0.0521740683627501	0.0429666363289455
1212	118693659	131634760	-0.0156791083099376	-0.000592604875734784
1212	118693659	54761306	-0.0226526728264632	0.0572904394378424
1212	118693659	16007391	-0.0342912119118785	-0.0049721406735264
1212	118693659	49846579	-0.0558751648001791	-0.027240179846003
1212	118693659	86661883	-0.0174208857070108	0.0040684080500037
1212	118693659	10127622	-0.0554726243119386	0.0292439842586302
1212	68289010	131634760	-0.0346818117513273	-0.0250652065822717
1212	68289010	86661883	-0.0410140359047396	-0.0311560981328372
1212	68289010	49846579	-0.0356072595339014	-0.0260701014294527
1212	10127622	54761306	-0.0146770951850684	0.0633767970993204
1212	10127622	16007391	-0.0420296360420669	-0.0237444439958909
1212	123631	126689157	-0.046212732677895	-0.0326656180782539
1212	10127622	24856436	-0.0559196912518733	0.0405628807193968
1212	10127622	126689157	-0.0525627279657799	-0.0379001044211547
1212	118693659	24856436	-0.0355585490689604	0.0578631179271454
1212	118693659	131634760	-0.0299573361723143	-0.0130991258542577
1212	118693659	54761306	-0.0374789573853893	0.0437089128880624
1212	118693659	16007391	-0.0277036908362655	0.0053914357704789
1212	118693659	49846579	-0.0302776529270092	-0.0104129766808531
1212	118693659	86661883	-0.0043841377292768	0.0217963271831005
1212	118693659	10127622	-0.0254548510551796	0.0545434793991407
1212	68289010	131634760	-0.0628703419674185	-0.0467383294368432
1212	68289010	86661883	-0.035425173767334	-0.0260699007880589
1212	68289010	49846579	-0.0472664371465126	-0.0352771529627005
1212	10127622	54761306	-0.0169086448379799	0.0606375176577546
1212	10127622	16007391	-0.0225072672019414	-0.0039954352341451
1212	123631	126689157	-0.0563655183868691	-0.0427567713185055
1212	10127622	24856436	-0.0397224175317149	0.0526825386658927
1212	10127622	126689157	-0.0293191273604062	-0.0145280789824119
1212	118693659	24856436	-0.0521376708715894	0.0449133622528917
1212	118693659	131634760	-0.0221669245242476	-0.0056556383466107
1212	118693659	54761306	-0.0370777225747156	0.0447390092057864
1212	118693659	16007391	-0.0520975693560874	-0.0186299601069508
1212	118693659	49846579	-0.0272303039233128	-0.0082128025726297
1212	118693659	86661883	-0.0129867170951029	0.0032254384274522
1212	118693659	10127622	-0.0506203788347418	0.0334535699658643
1212	68289010	131634760	-0.0492398168952703	-0.037120543867593
1212	68289010	86661883	-0.0350324417941048	-0.025680764793
1212	68289010	49846579	-0.0313982663842299	-0.0212959022582091
1212	10127622	54761306	-0.0464519082996937	0.0341345861129393
1212	10127622	16007391	-0.0150512542965967	0.002765764621788
1212	123631	126689157	-0.0614430137237942	-0.0468609849370515
1212	10127622	24856436	-0.0504328823714199	0.0451370560671999
1212	10127622	126689157	-0.028172055096785	-0.0134447541213641
1212	25227436	16007391	-0.0288856011613674	-0.0049480322440826
1212	25227436	54761306	-0.0501769164831288	-0.0041563372748582
1212	25227436	126689157	-0.0289171835454604	-0.0046840430170886
1212	25227436	118693659	-0.0139151704904993	0.0348701051174648
1212	25227436	5330286	-0.000532985758339218	0.0486195264771265
1212	25227436	10127622	-0.0084586024131222	0.0338649398862614
1212	5330286	131634760	-0.0085452767886722	0.0053209878435756
1212	5330286	86661883	-0.0270624145303415	-0.0119432107476637
1212	5330286	49846579	-0.001327380356185	0.0208372400981604
1212	208908	11626560	-0.0486215522562205	0.0073862644207316
1212	3062316	11707110	0.0863208863117531	0.120578271419547
1212	5330286	10127622	0.0148518610066912	0.0687516311070323
1212	25227436	16007391	-0.0160201374247787	0.0030068352719161
1212	25227436	54761306	-0.0353746826242828	0.0063306544304258
1212	25227436	126689157	-0.0634634397169189	-0.0388226774262559
1212	25227436	118693659	0.0199892120322857	0.0720073625714576
1212	25227436	5330286	-0.0168494242181713	0.0339477565883369
1212	25227436	10127622	-0.0227145646577272	0.0151997709602331
1212	5330286	131634760	-0.0125443137360567	0.0016202616300546
1212	5330286	86661883	-0.0190144317672245	-0.0028297424188445
1212	5330286	49846579	-0.0375909818164742	-0.0192888378978535
1212	208908	11626560	-0.0541018631498696	0.000151559452281483
1212	3062316	11707110	0.0945259023730963	0.125758427401175
1212	5330286	10127622	0.0286308156865567	0.069767941007859
1212	25227436	16007391	0.000510263715010095	0.0200966423654184
1212	25227436	54761306	-0.0389094285966587	0.0154401583795832
1212	25227436	126689157	-0.0171949170636952	-0.0020779071681275
1212	25227436	118693659	0.038878729575251	0.0828540874092316
1212	25227436	5330286	0.0081618392988584	0.0623793974530314
1212	25227436	10127622	-0.0035462405463579	0.0332017178009612
1212	5330286	131634760	0.0029299341311161	0.0214317604889621
1212	5330286	86661883	-0.0444988276037701	-0.0156285941968168
1212	5330286	49846579	0.0366001470406957	0.052472731184033
1212	208908	11626560	-0.0609062875762777	-0.0016266595210536
1212	3062316	11707110	0.109296393880754	0.144701286371314
1212	5330286	10127622	-0.0050886321839982	0.0501023985994605
1212	118693659	24856436	-0.039892961824871	0.057465651057212
1212	118693659	131634760	-0.0460379620338542	-0.0232526926357565
1212	118693659	54761306	-0.0293529036805791	0.0481832812239679
1212	118693659	16007391	-0.0077098217695978	0.0113337742300076
1212	118693659	49846579	-0.0577657111856749	-0.0352659483606117
1212	118693659	86661883	-0.0074416636057	0.0084783162103479
1212	118693659	10127622	-0.0290399550465086	0.0566686184541962
1212	68289010	131634760	-0.0483242105837637	-0.0288387346856532
1212	68289010	86661883	0.0146401350650558	0.024218315437394
1212	68289010	49846579	-0.0306477567816939	-0.0168219667660103
1212	10127622	54761306	0.0235100028969573	0.0968306587008525
1212	10127622	16007391	-0.0039746286884078	0.0202518204336947
1212	123631	126689157	-0.0601004717084724	-0.0459761592733792
1212	10127622	24856436	-0.0390662255277345	0.0568219376964602
1212	10127622	126689157	-0.0698174434903175	-0.0493325600159722
1212	118693659	24856436	-0.0730467025442295	0.0260308738834722
1212	118693659	131634760	-0.022897914688943	-0.0081411025211045
1212	118693659	54761306	0.0142699527117751	0.0894779319156143
1212	118693659	16007391	-0.0503712668370558	-0.0264842613634963
1212	118693659	49846579	-0.0403142913457068	-0.0256668705784352
1212	118693659	86661883	-0.0172658357542267	0.0049114611762095
1212	118693659	10127622	-0.0407750018446674	0.044137158838168
1212	68289010	131634760	-0.0277312901448153	-0.0072425471633338
1212	68289010	86661883	-0.0096041662453551	0.00861542420577
1212	68289010	49846579	-0.0803485481524755	-0.0608087582724316
1212	10127622	54761306	0.0490208243873205	0.120075643498279
1212	10127622	16007391	0.0115795222882338	0.0302474435609498
1212	123631	126689157	-0.0535377620862846	-0.0402420329240586
1212	10127622	24856436	-0.042918830605504	0.0514529256804936
1212	10127622	126689157	0.0232630894916796	0.0375227326288949
1212	118693659	24856436	-0.0721140659496279	0.0247215681522666
1212	118693659	131634760	-0.0370365286517266	-0.0238743966668782
1212	118693659	54761306	0.0148546304228715	0.0890564563960046
1212	118693659	16007391	0.0073109072044303	0.0262354127884112
1212	118693659	49846579	-0.0235756867949382	0.0010321247848174
1212	118693659	86661883	0.0286902958109221	0.0477812804643958
1212	118693659	10127622	-0.0906709595411674	-0.0046880862414308
1212	68289010	131634760	-0.0377991663745055	-0.0213531715139227
1212	68289010	86661883	-0.0244831784201292	-0.006989966479028
1212	68289010	49846579	-0.0375938596284973	-0.0176854898916041
1212	10127622	54761306	0.0102692183387816	0.0855876324767812
1212	10127622	16007391	-0.0279575734800453	-0.000421853197361189
1212	123631	126689157	-0.0557983164516497	-0.0432237687341893
1212	10127622	24856436	-0.0052959190700535	0.0867362539663619
1212	10127622	126689157	-0.0065961533350526	0.0093570907785171
1212	25227436	16007391	-0.0075024845990246	0.0260468519582583
1212	25227436	54761306	-0.0553805061512368	0.0069762405663038
1212	25227436	126689157	-0.0605474185124667	-0.0311143978420769
1212	25227436	118693659	-0.0547427403695746	-0.000698887961467554
1212	25227436	5330286	-0.0105552111251603	0.0397699603308022
1212	25227436	10127622	-0.0044366701174896	0.0392703772478857
1212	5330286	131634760	0.0087442839664331	0.0286768216520132
1212	5330286	86661883	0.0184028752296569	0.0377005289811993
1212	5330286	49846579	0.0194411777482929	0.0340232820953602
1212	208908	11626560	-0.0095386330460875	0.0418940398495769
1212	3062316	11707110	0.113402022274637	0.151627272976784
1212	5330286	10127622	0.0357079432780871	0.0885560846195814
1212	208908	24964624	0.0227911229232253	0.0682013565047195
1212	25227436	16007391	-0.0410350331858949	-0.007073833070331
1212	25227436	54761306	-0.0232661188906278	0.0367321007725999
1212	25227436	126689157	-0.0227237803686553	-0.0030829353058295
1212	25227436	118693659	-0.022849785356982	0.0293488547624751
1212	25227436	5330286	0.0044003155397823	0.0533554597748894
1212	25227436	10127622	-0.0348929831714082	0.0145137334180367
1212	5330286	131634760	0.0296978325250243	0.0608466641055535
1212	5330286	86661883	-0.061283128458588	-0.0300227603030028
1212	5330286	49846579	-0.042179359196838	-0.0265310652255397
1212	208908	11626560	-0.0315601366970511	0.0248806548238998
1212	3062316	11707110	0.157952533836153	0.18384430258028
1212	5330286	10127622	-0.0050197391230205	0.0471976761214303
1212	208908	24964624	-0.000390495492824971	0.0473449718351249
1212	25227436	16007391	-0.031828910198938	0.0019427933727923
1212	25227436	54761306	-0.0517996930911029	0.015981563352092
1212	25227436	126689157	-0.060279562815794	-0.0366224063533442
1212	25227436	118693659	-0.0661130784319779	-0.0194529612036541
1212	25227436	5330286	-0.0313619894725516	0.0172454525863699
1212	25227436	10127622	-0.0553557113923341	0.0017790497179294
1212	5330286	131634760	0.001656496929382	0.0216973384170209
1212	5330286	86661883	-0.0543943904576075	-0.022994241115177
1212	5330286	49846579	0.0267151162457005	0.0405717087877608
1212	208908	11626560	-0.0022536045145098	0.0502272532412763
1212	3062316	11707110	0.110574802907139	0.150623192029201
1212	5330286	10127622	0.0525633756465851	0.107755476109652
1212	208908	24964624	-0.0250684212287736	0.0294412390347056
1212	118693659	24856436	-0.0525797236925491	0.0317886675283478
1212	118693659	131634760	-0.0182347857461316	-0.0013897600425943
