MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
953	86661883	52913813	0.092427947	0.108789548
953	49846579	54761306	-0.041405489	-0.004750834
953	49846579	24856436	0.047515523	0.063617423
953	49846579	16007391	-0.015755563	0.013140767
953	49846579	118502708	0.000893919	0.021915543
953	49846579	135151360	-0.002237405	0.015956383
953	49846579	25227436	-0.06922916	-0.049191014
953	49846579	52913813	-0.025999051	-0.017062568
953	11707110	51001932	0.009963937	0.061782583
953	49846579	24771867	0.02623806	0.039774972
953	49846579	10127622	-0.070220617	-0.058214777
953	46700756	104842	-0.041321077	0.029186764
953	131634760	24856436	0.032084626	0.064090854
953	131634760	118502708	-0.002776016	0.008430571
953	131634760	54761306	0.028785068	0.042897966
953	131634760	16007391	0.024832468	0.050742851
953	131634760	135151360	-0.006334837	0.006599441
953	131634760	25227436	-0.018512724	-0.010429229
953	131634760	52913813	-0.022411883	-0.007169197
953	131634760	10127622	-0.005075034	0.012360761
953	131634760	49846579	0.029038013	0.040243788
953	86661883	54761306	-0.031917576	-0.0097115
953	86661883	24856436	2.29e-05	0.01533798
953	86661883	118502708	-0.055291228	-0.043582983
953	86661883	25227436	-0.039773749	-0.031805111
953	86661883	16007391	0.024051859	0.036649572
953	86661883	135151360	-0.031371647	-0.022963161
953	131634760	24856436	0.111448362	0.130844642
953	131634760	118502708	-0.012069106	0.004228902
953	131634760	54761306	0.030284921	0.043380501
953	131634760	16007391	0.078281308	0.103336237
953	131634760	135151360	0.001588187	0.011909682
953	131634760	25227436	-0.012170637	-0.003692814
953	131634760	52913813	-0.000307922	0.014744006
953	131634760	10127622	-0.005810343	0.019348541
953	131634760	49846579	-0.006696984	0.008531297
953	86661883	54761306	-0.020432064	0.005384603
953	86661883	24856436	-0.019287872	-0.003933272
953	86661883	118502708	-0.050280905	-0.038456376
953	86661883	25227436	-0.030517713	-0.022627358
953	86661883	16007391	-0.002375088	0.011171299
953	86661883	135151360	-0.063095097	-0.051332765
953	131634760	24856436	0.080622186	0.103991216
953	131634760	118502708	0.001788216	0.013491605
953	131634760	54761306	0.025777949	0.038790248
953	131634760	16007391	0.07233135	0.096565545
953	131634760	135151360	-0.013441388	-0.001575954
953	131634760	25227436	-0.01815569	-0.009607926
953	131634760	52913813	-0.034395827	-0.015547641
953	131634760	10127622	-0.029121928	-0.010733391
953	131634760	49846579	0.009290552	0.028696189
953	86661883	54761306	-0.084814229	-0.046499749
953	86661883	24856436	-0.02106636	-0.00579401
953	86661883	118502708	-0.066049588	-0.054034352
953	86661883	25227436	-0.040375874	-0.031773587
953	86661883	16007391	0.030130714	0.043748848
953	86661883	135151360	-0.031096588	-0.021594781
953	86661883	10127622	-0.034183571	0.015351972
953	86661883	52913813	0.024740346	0.045872689
953	49846579	54761306	-0.046494123	-0.011121629
953	49846579	24856436	-0.010287034	0.004964105
953	49846579	16007391	0.00545253	0.029095142
953	49846579	118502708	-0.021389922	-0.008343202
953	49846579	135151360	-0.007837443	0.008965237
953	49846579	25227436	-0.038398332	-0.026441465
953	49846579	52913813	-0.031301925	-0.023061428
953	11707110	51001932	0.040643008	0.08462968
953	49846579	24771867	0.075734395	0.08861479
953	49846579	10127622	-0.055421584	-0.042521303
953	46700756	104842	-0.022439008	0.046296103
953	86661883	10127622	-0.039125281	0.014362553
953	86661883	52913813	-0.011420383	0.017664277
953	49846579	54761306	-0.020440125	0.012727936
953	49846579	24856436	-0.015628279	-0.000324216
953	49846579	16007391	0.000784266	0.025529497
953	49846579	118502708	0.003823424	0.019012304
953	49846579	135151360	-0.03632487	-0.015558297
953	49846579	25227436	-0.047798991	-0.032363359
953	49846579	52913813	-0.020738624	-0.01199561
953	11707110	51001932	0.053195221	0.093699023
953	49846579	24771867	0.009215932	0.02416186
953	49846579	10127622	-0.035934414	-0.022725732
953	46700756	104842	-0.011637699	0.056839044
953	86661883	10127622	-0.011182524	0.037077462
953	86661883	52913813	0.010633094	0.03419379
953	49846579	54761306	-0.047919293	-0.013206291
953	49846579	24856436	-0.004481131	0.012596288
953	49846579	16007391	0.048471486	0.065275572
953	49846579	118502708	-0.005502525	0.007428101
953	49846579	135151360	-0.032160412	-0.013924927
953	49846579	25227436	-0.046348312	-0.033816908
953	49846579	52913813	-0.029716388	-0.020809404
953	11707110	51001932	0.096655826	0.138185444
953	49846579	24771867	0.049387587	0.065409363
953	49846579	10127622	-0.057936491	-0.045417323
953	46700756	104842	-0.011647113	0.054531344
953	86661883	10127622	-0.09072335	-0.046875844
953	86661883	52913813	-0.019869302	-0.000910457
953	49846579	54761306	-0.030695193	-0.008126676
953	49846579	24856436	-0.062758476	-0.047286785
953	49846579	16007391	-0.010638037	0.00786976
953	49846579	118502708	-0.030142536	-0.022273496
953	49846579	135151360	-0.038556901	-0.030203139
953	49846579	25227436	-0.036149652	-0.028044449
953	49846579	52913813	-0.022041593	-0.012725407
953	11707110	51001932	0.092940426	0.131934131
953	49846579	24771867	0.0371468	0.05654503
953	49846579	10127622	-0.004085807	0.010470267
953	46700756	104842	0.004923041	0.072292006
953	86661883	10127622	-0.02020351	0.02430978
953	86661883	52913813	-0.018918199	0.002301033
953	49846579	54761306	-0.030833344	-0.007197209
953	49846579	24856436	-0.041948195	-0.026728914
953	49846579	16007391	-0.028893992	-0.005439151
953	49846579	118502708	-0.041046512	-0.030911242
953	49846579	135151360	-0.037043824	-0.027192575
953	49846579	25227436	-0.050706986	-0.040257302
953	49846579	52913813	-0.027920594	-0.019872608
953	11707110	51001932	0.064763022	0.099429399
953	49846579	24771867	0.027461533	0.041383186
953	49846579	10127622	-0.012261679	0.000466997
953	46700756	104842	0.004593329	0.070923756
953	86661883	10127622	-0.034763038	0.010820665
953	86661883	52913813	-0.041744421	-0.023528893
953	49846579	54761306	-0.030834213	-0.012795162
953	49846579	24856436	-0.024974524	-0.009426361
953	49846579	16007391	-0.025989999	-0.012293531
953	49846579	118502708	-0.033909902	-0.026080922
953	49846579	135151360	-0.05048576	-0.040188681
953	49846579	25227436	-0.042578007	-0.033580145
953	49846579	52913813	-0.04094975	-0.031269734
953	11707110	51001932	0.057648567	0.094405211
953	49846579	24771867	0.063938378	0.078612101
953	49846579	10127622	-0.065668598	-0.052163801
953	46700756	104842	0.003658262	0.07006644
953	131634760	24856436	0.027701741	0.076453951
953	131634760	118502708	0.01012217	0.022649997
953	131634760	54761306	0.037080463	0.072985877
953	131634760	16007391	-0.009323274	0.029320817
953	131634760	135151360	-0.069366037	-0.04915886
953	131634760	25227436	-0.042395539	-0.028902261
953	131634760	52913813	-0.007430761	0.015236727
953	131634760	10127622	0.006893863	0.050845903
953	131634760	49846579	-0.006728723	0.008230139
953	86661883	54761306	0.003499096	0.022971658
953	86661883	24856436	-0.012400406	0.002700499
953	86661883	118502708	-0.027227194	-0.019395265
953	86661883	25227436	-0.044895742	-0.03498578
953	86661883	16007391	-0.008487726	0.003687825
953	86661883	135151360	-0.021208881	-0.013473503
953	131634760	24856436	0.019673211	0.07092991
953	131634760	118502708	0.002174025	0.017890458
953	131634760	54761306	0.032989907	0.071069304
953	131634760	16007391	0.006222471	0.04211664
953	131634760	135151360	-0.005574069	0.008768719
953	131634760	25227436	-0.035353281	-0.014080958
953	131634760	52913813	-0.038551704	-0.012644453
953	131634760	10127622	0.002743415	0.046005316
953	131634760	49846579	-0.012044679	0.004356976
953	86661883	54761306	-0.023671614	-0.007779525
953	86661883	24856436	0.030280154	0.045318033
953	86661883	118502708	-0.036201751	-0.028670097
953	86661883	25227436	-0.052929418	-0.043912174
953	86661883	16007391	0.027242643	0.039556505
953	86661883	135151360	-0.035813735	-0.02715633
953	131634760	24856436	-0.011359611	0.041089583
953	131634760	118502708	0.000586169	0.017138886
953	131634760	54761306	0.030622801	0.066362689
953	131634760	16007391	0.025955625	0.060634136
953	131634760	135151360	-0.029614855	-0.008520207
953	131634760	25227436	-0.045027619	-0.02782021
953	131634760	52913813	-0.024587937	-0.006697022
953	131634760	10127622	0.001308815	0.042869777
953	131634760	49846579	-0.029751898	-0.011573753
953	86661883	54761306	-0.018214297	0.001665736
953	86661883	24856436	0.014624747	0.029719344
953	86661883	118502708	-0.028490636	-0.020610876
953	86661883	25227436	-0.049336602	-0.03978879
953	86661883	16007391	0.000694515	0.012679136
953	86661883	135151360	-0.044491993	-0.03436136
953	86661883	10127622	0.011543576	0.048130856
953	86661883	52913813	0.05108556	0.065461452
953	49846579	54761306	0.006732164	0.034878754
953	49846579	24856436	-0.050948546	-0.035893271
953	49846579	16007391	0.003437975	0.025167638
953	49846579	118502708	0.001039933	0.013296484
953	49846579	135151360	-0.01416012	-0.000325099
953	49846579	25227436	-0.042026454	-0.030012237
953	49846579	52913813	-0.038117586	-0.030040385
953	11707110	51001932	0.090384722	0.131640536
953	49846579	24771867	0.071292527	0.085714382
953	49846579	10127622	-0.059983098	-0.047468662
953	46700756	104842	-0.028455112	0.032518379
953	86661883	10127622	0.076665208	0.113347103
953	86661883	52913813	0.025767983	0.03875215
953	49846579	54761306	0.033711612	0.051411555
953	49846579	24856436	-0.050593193	-0.035424862
953	49846579	16007391	-0.017552764	0.012993555
953	49846579	118502708	-0.008362256	0.010713445
953	49846579	135151360	-0.014653816	0.008397982
953	49846579	25227436	-0.097896996	-0.073219871
953	49846579	52913813	-0.030382936	-0.02257322
953	11707110	51001932	0.080261212	0.127893206
953	49846579	24771867	0.05141907	0.064907607
953	49846579	10127622	-0.035722933	-0.022946472
953	46700756	104842	-0.036802722	0.025209143
953	131634760	24856436	0.010043053	0.062816112
953	131634760	118502708	0.005284575	0.026651109
953	131634760	54761306	0.026924398	0.069676834
953	131634760	16007391	-0.024724399	0.023130826
953	131634760	135151360	-0.026950234	-0.008276902
953	131634760	25227436	-0.021730794	-0.006590906
953	131634760	52913813	-0.036318213	-0.014610525
953	131634760	10127622	0.045831163	0.086088808
953	131634760	49846579	-0.005964835	0.007995624
953	86661883	54761306	0.017713808	0.034067415
953	86661883	24856436	0.038084156	0.052624933
953	86661883	118502708	-0.030598175	-0.022251303
953	86661883	25227436	-0.049511272	-0.040265749
953	86661883	16007391	0.011762061	0.023529223
953	86661883	135151360	-0.028455546	-0.018328299
953	131634760	24856436	-0.009432719	0.041502133
953	131634760	118502708	0.026637041	0.039517139
953	131634760	54761306	0.018789043	0.060418869
953	131634760	16007391	-0.001475225	0.037180883
953	131634760	135151360	-0.05399482	-0.036440475
953	131634760	25227436	-0.043098699	-0.030184822
953	131634760	52913813	-0.035254897	-0.017776069
953	131634760	10127622	0.054447669	0.087729214
953	131634760	49846579	-0.017657131	-0.004188719
953	86661883	54761306	-0.000452218	0.016523302
953	86661883	24856436	0.042263243	0.060353269
953	86661883	118502708	-0.040398356	-0.031501633
953	86661883	25227436	-0.037859419	-0.029995813
953	86661883	16007391	0.016993543	0.028785067
953	86661883	135151360	-0.035743347	-0.027845746
953	131634760	24856436	0.005716226	0.050821198
953	131634760	118502708	0.018018339	0.034114204
953	131634760	54761306	-0.002634776	0.04040762
953	131634760	16007391	-0.034944147	0.005848125
953	131634760	135151360	-0.072857495	-0.052855424
953	131634760	25227436	-0.016057089	-0.000983697
953	131634760	52913813	-0.039941035	-0.019365877
953	131634760	10127622	0.085524933	0.123603024
953	131634760	49846579	-0.02699566	-0.01510182
953	86661883	54761306	-0.003678807	0.015204383
953	86661883	24856436	0.068724024	0.083187548
953	86661883	118502708	-0.03518329	-0.025948219
953	86661883	25227436	-0.042445042	-0.032568405
953	86661883	16007391	0.000246772	0.014392287
953	86661883	135151360	-0.026799701	-0.018510762
953	86661883	10127622	0.019873124	0.047626128
953	86661883	52913813	-0.010160332	0.006976964
953	49846579	54761306	-0.014438381	0.012195092
953	49846579	24856436	-0.042866793	-0.027784409
953	49846579	16007391	0.037197842	0.054936028
953	49846579	118502708	0.037718466	0.046446244
953	49846579	135151360	0.017949797	0.031566516
953	49846579	25227436	-0.002586551	0.006748834
953	49846579	52913813	-0.033492705	-0.025664953
953	11707110	51001932	0.103973447	0.155383081
953	49846579	24771867	0.092947116	0.11274394
953	49846579	10127622	-0.07831544	-0.06608562
953	46700756	104842	-0.00284597	0.0574388
953	86661883	10127622	-0.023996078	0.023179499
953	86661883	52913813	0.035095829	0.048208472
953	49846579	54761306	-0.020968449	0.005840585
953	49846579	24856436	-0.008638983	0.005921717
953	49846579	16007391	0.039826365	0.054002814
953	49846579	118502708	0.006857993	0.017035653
953	49846579	135151360	0.028528691	0.041940292
953	49846579	25227436	-0.067226889	-0.04654432
953	49846579	52913813	-0.034283963	-0.026754124
953	11707110	51001932	0.075546743	0.123081183
953	49846579	24771867	0.006198279	0.020185546
953	49846579	10127622	-0.104682652	-0.092654768
953	46700756	104842	-0.021003546	0.036475531
953	86661883	10127622	-0.019204631	0.024233037
953	86661883	52913813	2.8e-05	0.01594388
953	49846579	54761306	-0.040644381	-0.009843952
953	49846579	24856436	-0.035275966	-0.020234602
953	49846579	16007391	0.022191789	0.035681305
953	49846579	118502708	0.040655309	0.049887061
953	49846579	135151360	0.014138532	0.028875201
953	49846579	25227436	-0.034038849	-0.018277129
953	49846579	52913813	-0.018401038	-0.010867132
953	11707110	51001932	0.090862317	0.14009002
953	49846579	24771867	-0.003637205	0.009848001
953	49846579	10127622	-0.089271325	-0.076942352
953	46700756	104842	-0.037646195	0.030438589
953	131634760	24856436	-0.032932446	-0.004565656
953	131634760	118502708	0.001904748	0.015012778
953	131634760	54761306	0.014002888	0.038785914
953	131634760	16007391	0.007603681	0.035483023
953	131634760	135151360	-0.021841371	-0.010028511
953	131634760	25227436	-0.026611151	-0.016307291
953	131634760	52913813	0.023995311	0.035729497
953	131634760	10127622	0.101217668	0.130058912
953	131634760	49846579	0.044700039	0.05988719
953	86661883	54761306	-0.060030332	-0.020980179
953	86661883	24856436	0.053438646	0.067446152
953	86661883	118502708	0.018076423	0.028870782
953	86661883	25227436	-0.019657633	-0.008841645
953	86661883	16007391	-0.010361394	0.00232456
953	86661883	135151360	-0.025627574	-0.013249838
953	131634760	24856436	0.043545278	0.073074741
953	131634760	118502708	0.038846367	0.049075535
953	131634760	54761306	0.029408249	0.052573686
953	131634760	16007391	-0.003941845	0.021801485
953	131634760	135151360	-0.029555713	-0.013291436
953	131634760	25227436	-0.005952418	0.003003773
953	131634760	52913813	0.026108884	0.039358565
953	131634760	10127622	0.059578023	0.083883573
953	131634760	49846579	0.031686066	0.047173749
953	86661883	54761306	0.004204122	0.028962996
953	86661883	24856436	0.019226055	0.034261145
953	86661883	118502708	-0.049498662	-0.037550197
953	86661883	25227436	-0.019559574	-0.009930833
953	86661883	16007391	-0.0118113	0.000893901
953	86661883	135151360	-0.008867983	0.001757506
953	131634760	24856436	0.004498322	0.038393868
953	131634760	118502708	0.015956728	0.02739504
953	131634760	54761306	0.081436106	0.100730891
953	131634760	16007391	0.020475754	0.045852039
953	131634760	135151360	-0.04271956	-0.023699846
953	131634760	25227436	0.011962228	0.02078434
953	131634760	52913813	0.017723802	0.03105128
953	131634760	10127622	0.035772319	0.074465362
953	131634760	49846579	0.010036349	0.028973102
953	86661883	54761306	-0.010166316	0.016037012
953	86661883	24856436	0.047358907	0.061104944
953	86661883	118502708	0.002678416	0.011800796
953	86661883	25227436	0.007521748	0.016099385
953	86661883	16007391	0.006498061	0.019015266
953	86661883	135151360	-0.004115592	0.006625602
953	118693659	24856436	-0.0075580473753238	0.0618111819011376
953	118693659	131634760	-0.0413424601990445	-0.0146330967855714
953	118693659	54761306	0.0435392069430876	0.11450891999431
953	118693659	16007391	-0.0742510700794634	-0.0189405729709329
953	118693659	49846579	-0.0633466666583853	-0.0395067681891998
953	118693659	86661883	0.03122141962884	0.0569301508867023
953	118693659	10127622	0.003102034619378	0.0923683589063579
953	68289010	131634760	-0.048910264014791	-0.0325751410358096
953	68289010	86661883	-0.0469119557642019	-0.0325259674208259
953	68289010	49846579	-0.0615744308973355	-0.0446169970820833
953	10127622	54761306	0.0210429800488776	0.0984143567762938
953	10127622	16007391	-0.000572240476729626	0.0530505713031994
953	123631	126689157	-0.0524338100631861	-0.0374590557964885
953	10127622	24856436	-0.0495549981290283	0.0248773631152599
953	10127622	126689157	-0.0537558639486717	-0.0355364156495955
953	118693659	24856436	-0.0092927448999629	0.0629215267480103
953	118693659	131634760	-0.0177416855330601	0.0042290054048881
953	118693659	54761306	0.0237433719082108	0.100525875358851
953	118693659	16007391	-0.064134973234781	-0.0041266452480003
953	118693659	49846579	-0.0341785526856645	-0.0123292257060667
953	118693659	86661883	0.0226596574482884	0.0442830896567722
953	118693659	10127622	-0.0116330660559173	0.0811700115483639
953	68289010	131634760	-0.0310713327542369	-0.0137821049450679
953	68289010	86661883	-0.05662039151303	-0.0339372672670052
953	68289010	49846579	-0.0543227725547016	-0.0380122540014763
953	10127622	54761306	0.0184003257291773	0.0882220473342233
953	10127622	16007391	-0.0540617154497806	0.0021846043537494
953	123631	126689157	-0.0705824929719885	-0.0527869236271348
953	10127622	24856436	0.0174180726781688	0.0833170180301039
953	10127622	126689157	-0.0506402248007757	-0.029673854594131
953	118693659	24856436	-0.0133594983337569	0.0533415609328408
953	118693659	131634760	-0.0172935938495399	0.0039001041646859
953	118693659	54761306	0.0533950138477361	0.120839641342382
953	118693659	16007391	-0.0284899438862104	0.0319197655113637
953	118693659	49846579	-0.0826803626913022	-0.0609978010337408
953	118693659	86661883	0.0054498164722531	0.0319066830707913
953	118693659	10127622	0.033703389542912	0.120168091972907
953	68289010	131634760	-0.0374836768033481	-0.0207731141934532
953	68289010	86661883	-0.0628114503156723	-0.0438086915005516
953	68289010	49846579	-0.0651670695994963	-0.0482200073288813
953	10127622	54761306	-0.0493604296597312	0.0384501620719868
953	10127622	16007391	-0.0283861824810715	0.0350667476020035
953	123631	126689157	-0.0486706191624263	-0.034899571807988
953	10127622	24856436	0.0278545384522842	0.0975410652643931
953	10127622	126689157	-0.0281845320107061	-0.0096409142376681
953	25227436	16007391	-0.010893942607511	0.0266228574995072
953	25227436	54761306	-0.0026520180101397	0.0435793115740228
953	25227436	126689157	-0.0559901223685439	-0.0371887739453422
953	25227436	118693659	0.0240612034472956	0.0529052792932667
953	25227436	5330286	-0.0744037759685926	-0.0040409144529342
953	25227436	10127622	-0.0137007417279693	0.0252290315195615
953	5330286	131634760	-0.0257648134386386	0.0117150868574396
953	5330286	86661883	-0.0621604300202407	-0.034668387252189
953	5330286	49846579	-0.0397962077929153	-0.020142244535814
953	208908	11626560	-0.0606599277901089	-0.0150771085549623
953	3062316	11707110	0.0757296738635392	0.0999996114923839
953	5330286	10127622	0.0029698225399824	0.0386526052178101
953	25227436	16007391	-0.0307820716974701	0.0044316062465079
953	25227436	54761306	-0.0537679142445786	0.000768390524650623
953	25227436	126689157	-0.0691127788088238	-0.0498311914446123
953	25227436	118693659	0.0432127963009997	0.0721714250101261
953	25227436	5330286	-0.0321369471393824	0.0342889446481554
953	25227436	10127622	0.0342125613484328	0.0756608302910214
953	5330286	131634760	-0.0227644249760234	0.0156138406832518
953	5330286	86661883	-0.0741448205932594	-0.044115215783664
953	5330286	49846579	-0.00957075016562	0.0080517444405452
953	208908	11626560	-0.0391602395622511	-0.0053270381742772
953	3062316	11707110	0.0339193460841557	0.0763053294245584
953	5330286	10127622	-0.0140725748717969	0.0153799603629346
953	25227436	16007391	0.0125219633602061	0.0474417284243306
953	25227436	54761306	-0.0183901574513105	0.0331333995301229
953	25227436	126689157	-0.0242908609617112	-0.0082091197125715
953	25227436	118693659	0.0719366188486514	0.0968038380046042
953	25227436	5330286	-0.0329898241009649	0.0268182813902917
953	25227436	10127622	0.0430869860858962	0.0744021759740801
953	5330286	131634760	-0.0438741665269951	-0.0018936651106025
953	5330286	86661883	-0.0359938175312078	-0.0050949816425062
953	5330286	49846579	-0.0139600625724807	0.000401089694897649
953	208908	11626560	-0.0334509115861604	0.0016131163291748
953	3062316	11707110	0.122363118325586	0.162899893389755
953	5330286	10127622	-0.0272326936439829	0.0090028155024922
953	118693659	24856436	-0.0455003972993865	0.0432368463314596
953	118693659	131634760	-0.0403139618268331	-0.0119795423216777
953	118693659	54761306	0.0458033882989982	0.11053681131044
953	118693659	16007391	-0.0487048701977805	0.0265483710928995
953	118693659	49846579	-0.106872060160946	-0.0621788128203807
953	118693659	86661883	0.013566299325603	0.0351878959244297
953	118693659	10127622	0.0815237988757212	0.164130509066683
953	68289010	131634760	-0.0247620747442428	-0.006030400202198
953	68289010	86661883	-0.03982494042809	-0.0210204957858863
953	68289010	49846579	-0.0422462512854248	-0.0283232003484702
953	10127622	54761306	0.0039536702682974	0.0790257139804951
953	10127622	16007391	-0.0308600281657637	0.0160519749991478
953	123631	126689157	-0.0642174893587863	-0.0490788722507273
953	10127622	24856436	0.011250027835282	0.0746917415386046
953	10127622	126689157	-5.74343730466439e-05	0.0164410921873262
953	118693659	24856436	-0.0237278183862525	0.0539995676313305
953	118693659	131634760	0.0274866886272095	0.0523850563843749
953	118693659	54761306	0.062473458922666	0.126928146912589
953	118693659	16007391	-0.0308424358127961	0.0410064854334973
953	118693659	49846579	-0.101476892887099	-0.0713059114817502
953	118693659	86661883	0.004646278321928	0.0271989342519802
953	118693659	10127622	0.0078620566919108	0.0938232518808064
953	68289010	131634760	-0.0443998723177268	-0.0226148044176772
953	68289010	86661883	-0.0128994206461952	0.0037033435345071
953	68289010	49846579	-0.0496406846370122	-0.0327160014347125
953	10127622	54761306	0.0209673083335117	0.0885527356894614
953	10127622	16007391	0.0109208253413524	0.0607718985771496
953	123631	126689157	-0.0492713546565078	-0.0350921307321739
953	10127622	24856436	-0.0121040404644716	0.0672618732692907
953	10127622	126689157	-0.0973487853698125	-0.0830903383432069
953	118693659	24856436	-0.0271425618657664	0.0593007459477362
953	118693659	131634760	-0.0357191597887144	-0.0149944245411702
953	118693659	54761306	0.0381036912173492	0.106749459134621
953	118693659	16007391	-0.0280210349682194	0.0388130987000794
953	118693659	49846579	-0.0892673632944534	-0.062041907798082
953	118693659	86661883	0.0419471674752265	0.0644104007038008
953	118693659	10127622	-0.0097110627933963	0.0726896541429286
953	68289010	131634760	-0.0171272403378183	0.0054324057395504
953	68289010	86661883	-0.0924627388135164	-0.0574491250935697
953	68289010	49846579	-0.0720102353830643	-0.050046103854793
953	10127622	54761306	0.0890265661329564	0.15967739803012
953	10127622	16007391	-0.0244202019813312	0.0417291265027975
953	123631	126689157	-0.0563852355866271	-0.0414365988892505
953	10127622	24856436	-0.038773111752571	0.0478484236859411
953	10127622	126689157	-0.0565717871201097	-0.038907122252046
953	25227436	16007391	0.0100908344278451	0.0517194908375793
953	25227436	54761306	-0.0332894490029073	0.0339464041109618
953	25227436	126689157	-0.0992261205615647	-0.0727924615132916
953	25227436	118693659	0.0346298110936953	0.0579891332361433
953	25227436	5330286	0.0432593709174321	0.0862386327081644
953	25227436	10127622	0.0343836994858443	0.0748451453638522
953	5330286	131634760	0.0314971259940947	0.054339398200094
953	5330286	86661883	-0.0390187851592908	-0.0081129469485301
953	5330286	49846579	-0.0196902838604355	0.000793647307217847
953	208908	11626560	-0.125261403110548	-0.0458396709436051
953	3062316	11707110	0.0702051696138742	0.10537947085413
953	5330286	10127622	-0.0129763150489136	0.0423590182086137
953	208908	24964624	0.0232891975724366	0.0486851432268738
953	25227436	16007391	-0.0032210743222227	0.0428762007776951
953	25227436	54761306	-0.0073882641220323	0.0524745937297191
953	25227436	126689157	-0.0495629410451515	-0.029414318569007
953	25227436	118693659	0.0080944444331081	0.0290344960844335
953	25227436	5330286	0.0585643044390224	0.0875194239470867
953	25227436	10127622	0.0427995589229513	0.0828203148565735
953	5330286	131634760	-0.0019518405259384	0.0405120942686154
953	5330286	86661883	-0.0822182502253326	-0.0450579465884074
953	5330286	49846579	0.0011659504899785	0.0201964336215942
953	208908	11626560	-0.0954131125840078	-0.0227263929897039
953	3062316	11707110	0.0809224149729986	0.106335990511226
953	5330286	10127622	0.0057561393014948	0.0380308176270586
953	208908	24964624	-0.0049085466283821	0.0235225867774662
953	25227436	16007391	-0.0373736893728993	0.0171990958861244
953	25227436	54761306	-0.0350398023028245	0.0444605910917351
953	25227436	126689157	-0.0470537942725032	-0.029315478608974
953	25227436	118693659	0.0124232735004937	0.0337510521615852
953	25227436	5330286	0.0269456694405034	0.075174080393969
953	25227436	10127622	0.0898765293334005	0.127614214660656
953	5330286	131634760	-0.0336255186467158	-0.0064614022459698
953	5330286	86661883	-0.0428490545674284	-0.0139475713313205
953	5330286	49846579	0.0073073595714438	0.0224101968860076
953	208908	11626560	-0.0829956788455042	-0.0208888925270873
953	3062316	11707110	0.112602965069342	0.148477347216767
953	5330286	10127622	0.0140019075832498	0.0505704163994941
953	208908	24964624	0.0080995697691432	0.0355181285765071
953	118693659	24856436	-0.0268776623876957	0.038542999346823
953	118693659	131634760	0.0145456651339433	0.0400029796545883
953	118693659	54761306	0.0781242989584031	0.115819801204471
953	118693659	16007391	0.0074707656811583	0.0514022511719109
953	118693659	49846579	-0.0505968356281361	-0.0152141423292394
953	118693659	86661883	0.031812718636791	0.0478837416650043
953	118693659	10127622	0.0564529786410955	0.128496368418296
953	68289010	131634760	0.0070698048273776	0.024235023754254
953	68289010	86661883	-0.0169829333625043	0.0055495782452641
953	68289010	49846579	-0.0439004903901726	-0.0210447037768608
953	10127622	54761306	0.0759111947094135	0.133515527533766
953	10127622	16007391	-0.0289456885008721	0.0402122442620188
953	123631	126689157	-0.0126671810587269	0.0011320484832237
953	10127622	24856436	-0.0266988827175391	0.0466905209749844
953	10127622	126689157	-0.0588112281129017	-0.0174332595563739
953	118693659	24856436	0.0250361185896488	0.0804561077481401
953	118693659	131634760	0.0025651286521164	0.0242189236452307
953	118693659	54761306	0.0371652007573275	0.0837803670202576
953	118693659	16007391	0.0072377337608927	0.0587841169508207
953	118693659	49846579	-0.0122768607909309	0.0226678175274316
953	118693659	86661883	-0.0203556744467652	0.0019476574935905
953	118693659	10127622	0.0607914103402315	0.129281340075598
953	68289010	131634760	-0.0037677902956474	0.0152880256873066
953	68289010	86661883	-0.0081390157230555	0.0124091533976196
953	68289010	49846579	-0.0756749928466858	-0.0469170590652852
953	10127622	54761306	0.0594951564785639	0.111026001328029
953	10127622	16007391	-0.0279613254937723	0.0502692822963618
953	123631	126689157	-0.037209929191571	-0.0209513474079677
953	10127622	24856436	-0.0228409426300221	0.0659799568667578
953	10127622	126689157	-0.0528355141193626	-0.017731267695492
953	118693659	24856436	0.0292947725527924	0.0863082096301572
953	118693659	131634760	0.0075520052917762	0.0293998614563148
953	118693659	54761306	0.0989780214925705	0.129214475664978
953	118693659	16007391	0.0021013055564682	0.0512675825126199
953	118693659	49846579	-0.0739483802176132	-0.0273448002729565
953	118693659	86661883	0.018335910752652	0.0348532901243196
953	118693659	10127622	0.0741145242374396	0.11891723187977
953	68289010	131634760	-0.0043247682065728	0.0174270527554758
953	68289010	86661883	-0.0462519991647734	-0.0145162162211283
953	68289010	49846579	-0.0369450846796196	-0.015416182979368
953	10127622	54761306	0.0411534519103245	0.111211681582453
953	10127622	16007391	-0.0590926883207398	0.010111523959099
953	123631	126689157	-0.0604732956851659	-0.0376039014567291
953	10127622	24856436	-0.0393046837334088	0.0495851300874684
953	10127622	126689157	-0.0259626184283705	0.0054777235718348
953	25227436	16007391	-0.0138494268910796	0.0202274727433272
953	25227436	54761306	0.021540181886432	0.0563920627065758
953	25227436	126689157	-0.0602339443609411	-0.0400776116720292
953	25227436	118693659	0.0109558050829497	0.0258769649342227
953	25227436	5330286	0.024314592510163	0.0507468331376474
953	25227436	10127622	0.040481696686924	0.0686073309465386
953	5330286	131634760	0.0139565979771958	0.0372537638235631
953	5330286	86661883	-0.0612726575959427	-0.0295160306271861
953	5330286	49846579	-0.0223880306147506	-0.0086712363580663
